match_id,match_date,is_home,competition_season_key,competition_statsbomb_id,competition_season,att_rolling_component,style_att_component,player_component,finishing_bias_logit,finishing_bias_multiplier
123,2018-07-14,True,43-2018,43,2018,0.0396556884468077,-0.05590488492272483,0.0,0.00783440741506303,1.0078651766853481
115,2018-06-15,False,43-2018,43,2018,0.0,0.0,0.0,0.0,1.0
116,2018-06-20,True,43-2018,43,2018,-3.0,-0.013976221230681207,0.0,-1.6534940553076705,0.19138004656722835
68,2018-06-25,True,43-2018,43,2018,-3.0,-0.13182173368602035,0.0,-1.682955433421505,0.18582397331028525
121,2018-06-19,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
78,2018-06-24,False,43-2018,43,2018,0.2366526053302485,0.0709155390208539,0.0,0.14788781768685016,1.1593828268200204
93,2018-06-28,False,43-2018,43,2018,0.6917741854865308,-0.028285413138460225,0.0,0.3734044487329769,1.4526717522853
65,2018-07-03,True,43-2018,43,2018,0.8104873985035993,0.2127466170625617,0.0,0.49895472344262004,1.6469988013914374
81,2018-06-18,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
84,2018-06-23,False,43-2018,43,2018,-3.0,-0.06591086684301017,0.0,-1.6664777167107527,0.18891129424623007
118,2018-06-27,False,43-2018,43,2018,-0.7674057373657157,-0.13182173368602035,0.0,-0.45502858897264875,0.6344298299918995
67,2018-07-03,True,43-2018,43,2018,-0.768808693834492,-0.04192866369204362,0.0,-0.43332694753198153,0.6483484812128981
119,2018-07-07,True,43-2018,43,2018,-0.44662629142288796,-0.05590488492272483,0.0,-0.2596206815132696,0.7713441154017191
77,2018-06-18,False,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
71,2018-06-24,False,43-2018,43,2018,-3.0,0.0709155390208539,0.0,-1.6322711152447866,0.19548510040078113
94,2018-06-28,True,43-2018,43,2018,-0.5854949322047238,0.1418310780417078,0.0,-0.28656444320217117,0.7508386905224366
74,2018-06-15,True,43-2018,43,2018,0.0,0.0,0.0,0.0,1.0
124,2018-06-19,False,43-2018,43,2018,-3.0,-0.0062518404410929485,0.0,-1.6515629601102733,0.19174997672624897
128,2018-06-25,False,43-2018,43,2018,-3.0,0.1418310780417078,0.0,-1.6145422304895731,0.19898173736789682
109,2018-06-16,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
79,2018-06-21,False,43-2018,43,2018,-3.0,0.0709155390208539,0.0,-1.6322711152447866,0.19548510040078113
92,2018-06-26,False,43-2018,43,2018,-3.0,0.1418310780417078,0.0,-1.6145422304895731,0.19898173736789682
90,2018-06-16,False,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
89,2018-06-22,True,43-2018,43,2018,-3.0,0.0709155390208539,0.0,-1.6322711152447866,0.19548510040078113
112,2018-06-26,True,43-2018,43,2018,-0.039227361738672695,-0.027952442461362415,0.0,-0.028563159571610586,0.9718409111520732
106,2018-06-16,False,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
89,2018-06-22,False,43-2018,43,2018,-0.03564293981841526,-0.013976221230681207,0.0,-0.023097672207798695,0.9771670370502101
105,2018-06-26,True,43-2018,43,2018,-0.636474142537085,-0.012503680882185897,0.0,-0.35318669861594326,0.7024460354315291
117,2018-06-14,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
124,2018-06-19,True,43-2018,43,2018,1.707152992518255,0.0709155390208539,0.0,0.9566630306402538,2.6029958472495425
97,2018-06-25,False,43-2018,43,2018,1.3519349845938473,0.1418310780417078,0.0,0.7790220110370429,2.179339852607647
107,2018-07-01,False,43-2018,43,2018,1.240962756702747,-0.04192866369204362,0.0,0.6720473502635,1.9582424274585415
125,2018-07-07,True,43-2018,43,2018,0.6517317992838657,-0.025007361764371794,0.0,0.35220064916503324,1.4221938571016106
4,2022-11-24,False,43-2022,43,2022,0.0,0.0,0.0,0.0,1.0
31,2022-11-28,False,43-2022,43,2022,-3.0,-0.014142706569230112,0.0,-1.6535356766423077,0.19137208124003222
1,2022-12-02,True,43-2022,43,2022,0.5186463138098963,-0.012954808155385411,0.0,0.2820167705565967,1.32580095422029
46,2022-11-24,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
15,2022-11-28,False,43-2022,43,2022,-0.42899934873632484,-0.06591086684301017,0.0,-0.2524273585157312,0.7769126468773787
1,2022-12-02,False,43-2022,43,2022,-0.6009619974264718,-0.13182173368602035,0.0,-0.3634845320060646,0.6952494812477478
17,2022-12-06,False,43-2022,43,2022,-0.22245171292206378,-0.019432212233078117,0.0,-0.1272064951654046,0.8805518241278176
38,2022-11-22,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
14,2022-11-26,True,43-2022,43,2022,-3.0,-0.014142706569230112,0.0,-1.6535356766423077,0.19137208124003222
12,2022-11-30,False,43-2022,43,2022,-0.018494352689902183,-0.012954808155385411,0.0,-0.013410596018292554,0.9866789253991499
2,2022-12-03,True,43-2022,43,2022,-0.08709307029912816,-0.019432212233078117,0.0,-0.05275924172279002,0.9486083703086592
7,2022-12-09,False,43-2022,43,2022,0.16830076281975082,-0.025007361764371794,0.0,0.08631357910977001,1.090148122390322
20,2022-12-13,True,43-2022,43,2022,0.009033541106085933,-0.025007361764371794,0.0,-0.0012833928327456853,0.9987174303636369
10,2022-12-18,True,43-2022,43,2022,0.28775655273663786,-0.025007361764371794,0.0,0.1520142635640579,1.1641768416246425
50,2022-11-22,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
5,2022-11-26,False,43-2022,43,2022,1.3326030201233021,-0.014142706569230112,0.0,0.7293959844255087,2.0738276051233853
3,2022-11-30,True,43-2022,43,2022,1.188528114321146,-0.028285413138460225,0.0,0.6466191095920153,1.9090755307897769
2,2022-12-03,False,43-2022,43,2022,1.054794908957998,-0.018755521323278845,0.0,0.5754483195960792,1.7779274279738777
64,2022-11-22,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
13,2022-11-26,False,43-2022,43,2022,-3.0,-0.014142706569230112,0.0,-1.6535356766423077,0.19137208124003222
3,2022-11-30,False,43-2022,43,2022,-0.9737061477501866,-0.028285413138460225,0.0,-0.5426097345472177,0.5812294168682134
4,2022-11-24,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
15,2022-11-28,True,43-2022,43,2022,-0.0660188774813353,-0.0064774040776927055,0.0,-0.037929733634157595,0.9627805896075924
49,2022-12-02,False,43-2022,43,2022,-0.016834024891527744,-0.012503680882185897,0.0,-0.012384633910886733,0.987691740054674
26,2022-12-05,True,43-2022,43,2022,-0.6383196620814608,-0.04242811970769034,0.0,-0.3616828440717261,0.6965032329449716
23,2022-12-09,False,43-2022,43,2022,-0.33805494080370896,-0.025007361764371794,0.0,-0.1921820578831329,0.8251566285468679
64,2022-11-22,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
5,2022-11-26,True,43-2022,43,2022,-3.0,-0.014142706569230112,0.0,-1.6535356766423077,0.19137208124003222
54,2022-11-30,True,43-2022,43,2022,-3.0,-0.028285413138460225,0.0,-1.657071353284615,0.19069664620597357
36,2022-11-20,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
55,2022-11-25,False,43-2022,43,2022,1.1390234089645728,-0.0062518404410929485,0.0,0.6248999148202419,1.8680589830565786
6,2022-11-29,True,43-2022,43,2022,-0.011923889204481954,-0.13182173368602035,0.0,-0.03951357248397016,0.9612569072580952
47,2022-11-21,True,43-2022,43,2022,0.0,0.0,0.0,0.0,1.0
37,2022-11-25,False,43-2022,43,2022,-3.0,-0.0064774040776927055,0.0,-1.6516193510194233,0.19173916407560235
6,2022-11-29,False,43-2022,43,2022,0.6889923785234235,-0.028285413138460225,0.0,0.3718744549032679,1.450450872866849
18,2022-12-04,False,43-2022,43,2022,0.5041211892293376,-0.04242811970769034,0.0,0.2666596241492131,1.3055959773501173
47,2022-11-21,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
55,2022-11-25,True,43-2022,43,2022,0.6802793700029945,-0.014142706569230112,0.0,0.3706179768593395,1.4486295576521988
16,2022-11-29,True,43-2022,43,2022,1.0726355612946448,-0.012954808155385411,0.0,0.5867108566732083,1.7980645864415419
28,2022-12-03,True,43-2022,43,2022,0.6281753747794057,-0.19773260052903052,0.0,0.2960633059964155,1.3445552725491212
7,2022-12-09,True,43-2022,43,2022,0.7168229540563505,-0.025007361764371794,0.0,0.38800078428989987,1.474030940355267
8,2022-11-24,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
29,2022-11-28,False,43-2022,43,2022,-3.0,-0.014142706569230112,0.0,-1.6535356766423077,0.19137208124003222
43,2022-12-02,False,43-2022,43,2022,-3.0,0.1418310780417078,0.0,-1.6145422304895731,0.19898173736789682
8,2022-11-24,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
39,2022-11-28,True,43-2022,43,2022,-3.0,-0.0064774040776927055,0.0,-1.6516193510194233,0.19173916407560235
61,2022-12-02,True,43-2022,43,2022,0.07748868340389681,-0.028285413138460225,0.0,0.03554742258752819,1.0361867856214788
26,2022-12-05,False,43-2022,43,2022,0.22499185266203758,-0.018755521323278845,0.0,0.11905663863330097,1.1264337161478108
52,2022-11-23,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
33,2022-11-27,False,43-2022,43,2022,-3.0,-0.0062518404410929485,0.0,-1.6515629601102733,0.19174997672624897
53,2022-12-01,False,43-2022,43,2022,0.4298668809611983,0.1418310780417078,0.0,0.27188455403908607,1.3124354771900508
24,2022-12-06,True,43-2022,43,2022,0.9100809921731003,0.2127466170625617,0.0,0.5537311999608456,1.7397322115264977
9,2022-12-10,True,43-2022,43,2022,0.6699186594362259,-0.2636434673720407,0.0,0.30254439584691406,1.3532977558875225
22,2022-12-14,False,43-2022,43,2022,0.4620561352487204,-0.05657082627692045,0.0,0.23998816781756616,1.2712341087585266
19,2022-12-17,False,43-2022,43,2022,-0.26270052935353877,-0.025007361764371794,0.0,-0.15073713158553928,0.8600737551706864
40,2022-11-24,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
29,2022-11-28,True,43-2022,43,2022,0.5028913738102393,-0.014142706569230112,0.0,0.27305457895332413,1.3139719580818736
61,2022-12-02,False,43-2022,43,2022,0.6007629415571637,-0.028285413138460225,0.0,0.32334826457182503,1.3817464804669672
17,2022-12-06,True,43-2022,43,2022,0.4247771309858437,-0.018755521323278845,0.0,0.22893854171139433,1.2572647672944475
9,2022-12-10,False,43-2022,43,2022,0.8347475002330458,-0.025909616310770822,0.0,0.4526337210504825,1.572448126373365
50,2022-11-22,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
13,2022-11-26,True,43-2022,43,2022,0.27513834659632863,-0.06591086684301017,0.0,0.1348483739172282,1.1443632558781687
54,2022-11-30,False,43-2022,43,2022,0.18502572678580886,-0.028285413138460225,0.0,0.09469279644757983,1.0993210879036597
27,2022-12-04,True,43-2022,43,2022,0.08107187618384915,-0.04242811970769034,0.0,0.03398250197419445,1.0345665036983553
21,2022-12-10,False,43-2022,43,2022,0.3474085542041954,-0.2636434673720407,0.0,0.1251638379692973,1.133334121017604
22,2022-12-14,True,43-2022,43,2022,0.5516298605623332,-0.2636434673720407,0.0,0.23748555646627312,1.2680566814390044
10,2022-12-18,False,43-2022,43,2022,0.466388149111898,-0.025007361764371794,0.0,0.250261641570451,1.2843614150679177
38,2022-11-22,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
41,2022-11-26,False,43-2022,43,2022,3.0,-0.014142706569230112,0.0,1.6464643233576925,5.188602138155802
11,2022-11-30,True,43-2022,43,2022,0.4370113473234571,-0.13182173368602035,0.0,0.20740080760639634,1.2304756569608017
60,2022-11-22,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
14,2022-11-26,False,43-2022,43,2022,-3.0,-0.014142706569230112,0.0,-1.6535356766423077,0.19137208124003222
11,2022-11-30,False,43-2022,43,2022,-3.0,-0.028285413138460225,0.0,-1.657071353284615,0.19069664620597357
60,2022-11-22,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
41,2022-11-26,True,43-2022,43,2022,-3.0,-0.06591086684301017,0.0,-1.6664777167107527,0.18891129424623007
12,2022-11-30,True,43-2022,43,2022,-0.050756805303480375,-0.13182173368602035,0.0,-0.06087167633841929,0.9409439774056197
27,2022-12-04,False,43-2022,43,2022,-0.1517902578012644,-0.04242811970769034,0.0,-0.09409167171761801,0.9101993188811908
36,2022-11-20,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
37,2022-11-25,True,43-2022,43,2022,-3.0,0.0709155390208539,0.0,-1.6322711152447866,0.19548510040078113
16,2022-11-29,False,43-2022,43,2022,-0.25355616863282154,0.1418310780417078,0.0,-0.10399812323762492,0.9012269888085216
58,2022-11-21,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
57,2022-11-25,True,43-2022,43,2022,1.558206040782232,-0.014142706569230112,0.0,0.8534776457879201,2.3477974792286798
62,2022-11-29,False,43-2022,43,2022,1.1091097942119266,-0.012954808155385411,0.0,0.6067716847777133,1.834499486274972
18,2022-12-04,True,43-2022,43,2022,0.6320695222242514,-0.019432212233078117,0.0,0.3427801841650688,1.4088590383608082
21,2022-12-10,True,43-2022,43,2022,0.641314778221755,-0.05657082627692045,0.0,0.33858042145273515,1.4029545720618477
52,2022-11-23,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
48,2022-11-27,True,43-2022,43,2022,-3.0,-0.0062518404410929485,0.0,-1.6515629601102733,0.19174997672624897
42,2022-12-01,True,43-2022,43,2022,0.1828463010475594,-0.012503680882185897,0.0,0.0974395453556112,1.1023447976861425
25,2022-12-05,False,43-2022,43,2022,-0.0442636286017255,-0.018755521323278845,0.0,-0.02903387606176874,0.9713835572598378
23,2022-12-09,True,43-2022,43,2022,0.068592611122419,0.2836621560834156,0.0,0.10864147513818435,1.114762608576852
20,2022-12-13,False,43-2022,43,2022,0.014997485428246785,-0.05657082627692045,0.0,-0.005894089583694379,0.9941232464854782
19,2022-12-17,True,43-2022,43,2022,0.06757551383709244,-0.05657082627692045,0.0,0.02302382604117073,1.0232909202283638
45,2022-11-23,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
30,2022-11-27,True,43-2022,43,2022,1.4474713981566392,-0.014142706569230112,0.0,0.7925735923438442,2.2090743736560494
63,2022-12-01,False,43-2022,43,2022,1.2255955950397965,-0.012954808155385411,0.0,0.6708388752330418,1.9558773697258114
24,2022-12-06,False,43-2022,43,2022,0.9885877720283436,-0.019432212233078117,0.0,0.5388652215573195,1.7140606790423423
34,2022-11-23,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
32,2022-11-27,True,43-2022,43,2022,0.5429856753393536,-0.0064774040776927055,0.0,0.2970227704172213,1.3458459445728688
63,2022-12-01,True,43-2022,43,2022,-0.012323581352618351,-0.027952442461362415,0.0,-0.013766080359280697,0.986328238827073
25,2022-12-05,True,43-2022,43,2022,0.2591234463247942,-0.04242811970769034,0.0,0.13191086555171425,1.1410066117396525
35,2022-11-21,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
57,2022-11-25,False,43-2022,43,2022,0.5831678085815422,-0.06591086684301017,0.0,0.3042645780090957,1.3556276779179535
51,2022-11-29,False,43-2022,43,2022,-0.1182709217316571,-0.012503680882185897,0.0,-0.06817492717295788,0.93409706032689
28,2022-12-03,False,43-2022,43,2022,-0.14492709039655738,-0.019432212233078117,0.0,-0.08456795277637609,0.9189092108231023
34,2022-11-23,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
30,2022-11-27,False,43-2022,43,2022,-3.0,-0.0064774040776927055,0.0,-1.6516193510194233,0.19173916407560235
44,2022-12-01,False,43-2022,43,2022,-1.204335476089267,-0.012954808155385411,0.0,-0.6656232138879433,0.5139531251519948
46,2022-11-24,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
31,2022-11-28,True,43-2022,43,2022,-3.0,-0.014142706569230112,0.0,-1.6535356766423077,0.19137208124003222
49,2022-12-02,True,43-2022,43,2022,0.12897102843280803,-0.028285413138460225,0.0,0.06386271235342937,1.0659460474913929
32,2022-11-27,False,43-2022,43,2022,0.0,0.0,0.0,0.0,1.0
44,2022-12-01,True,43-2022,43,2022,1.8491559686816126,-0.06591086684301017,0.0,1.0005580660641344,2.719799232666777
59,2022-11-23,True,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
33,2022-11-27,True,43-2022,43,2022,0.44083360238180225,-0.014142706569230112,0.0,0.23892280466768373,1.2698805039525498
42,2022-12-01,False,43-2022,43,2022,-0.2895724604504637,-0.13182173368602035,0.0,-0.19222028666926014,0.8251250844135445
35,2022-11-21,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
56,2022-11-25,True,43-2022,43,2022,-3.0,-0.014142706569230112,0.0,-1.6535356766423077,0.19137208124003222
62,2022-11-29,True,43-2022,43,2022,-3.0,-0.028285413138460225,0.0,-1.657071353284615,0.19069664620597357
40,2022-11-24,False,43-2022,43,2022,0.0,0.0,0.0,0.0,1.0
39,2022-11-28,False,43-2022,43,2022,1.1022358803530279,-0.06591086684301017,0.0,0.5897520174834128,1.8035411132745578
43,2022-12-02,True,43-2022,43,2022,1.1801835059216923,-0.028285413138460225,0.0,0.6420295749723157,1.9003338380447938
59,2022-11-23,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
48,2022-11-27,False,43-2022,43,2022,-3.0,-0.014142706569230112,0.0,-1.6535356766423077,0.19137208124003222
53,2022-12-01,True,43-2022,43,2022,-0.7558024677147661,-0.012954808155385411,0.0,-0.41893005928196775,0.6577501971801715
58,2022-11-21,False,43-2022,43,2022,0.0,-0.0,0.0,0.0,1.0
56,2022-11-25,False,43-2022,43,2022,0.45046065425224757,0.0709155390208539,0.0,0.26548224459394965,1.3040596999072458
51,2022-11-29,True,43-2022,43,2022,0.37867346496911397,-0.13182173368602035,0.0,0.1753149723115076,1.1916214852832971
230,2021-06-12,False,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
188,2021-06-16,False,55-2020,55,2020,-0.4780958061834059,-0.0062518404410929485,0.0,-0.26451565351114653,0.7675776334884901
208,2021-06-20,True,55-2020,55,2020,-0.6781604359817038,-0.012503680882185897,0.0,-0.3761141600104836,0.6865239549866677
218,2021-06-28,False,55-2020,55,2020,0.033906968748637745,-0.04192866369204362,0.0,0.008166666888739856,1.008200105076975
180,2021-07-02,True,55-2020,55,2020,0.4715225649509526,-0.2636434673720407,0.0,0.1934265438800138,1.213400251603313
226,2021-06-12,True,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
212,2021-06-17,True,55-2020,55,2020,-3.0,-0.014142706569230112,0.0,-1.6535356766423077,0.19137208124003222
181,2021-06-21,False,55-2020,55,2020,-1.071491860369076,-0.028285413138460225,0.0,-0.5963918764876068,0.5507953929297964
216,2021-06-26,False,55-2020,55,2020,-0.026513408209702494,-0.04242811970769034,0.0,-0.025189404442258957,0.9751252014914656
193,2021-07-03,False,55-2020,55,2020,0.30941930527252026,-0.2636434673720407,0.0,0.10426975105687597,1.109899811185026
215,2021-07-07,False,55-2020,55,2020,0.42329001726137266,0.2836621560834156,0.0,0.3037250485146089,1.354896474072932
217,2021-06-13,True,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
220,2021-06-17,True,55-2020,55,2020,0.8640824967969031,-0.013976221230681207,0.0,0.4717513179306264,1.6027987468525504
195,2021-06-21,False,55-2020,55,2020,0.0047359983961687835,-0.012503680882185897,0.0,-0.0005211211026536432,0.9994790146573648
219,2021-06-27,True,55-2020,55,2020,-0.03405770942510555,-0.19773260052903052,0.0,-0.06816489031606568,0.9341064357724579
225,2021-06-15,False,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
185,2021-06-19,True,55-2020,55,2020,0.06531914275248751,-0.06591086684301017,0.0,0.01944781180311559,1.019638152395439
186,2021-06-23,True,55-2020,55,2020,0.05531842270123288,-0.028285413138460225,0.0,0.023353779201063032,1.0236286140094837
200,2021-06-27,False,55-2020,55,2020,-0.08914895943872181,-0.04242811970769034,0.0,-0.059638957618219586,0.9421046118821755
224,2021-06-15,True,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
209,2021-06-19,False,55-2020,55,2020,-3.0,-0.0064774040776927055,0.0,-1.6516193510194233,0.19173916407560235
186,2021-06-23,False,55-2020,55,2020,-0.817438841168045,-0.028285413138460225,0.0,-0.45666271592703983,0.6333939377262945
218,2021-06-28,True,55-2020,55,2020,-0.38745837242200754,-0.018755521323278845,0.0,-0.21779098516292386,0.8042935333809575
221,2021-06-14,True,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
189,2021-06-19,False,55-2020,55,2020,-0.3516074868848764,-0.013976221230681207,0.0,-0.19687817309435235,0.8212906825206802
228,2021-06-23,False,55-2020,55,2020,0.03269450138155872,-0.028285413138460225,0.0,0.010910622475242243,1.0109703603781968
213,2021-06-13,True,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
210,2021-06-18,True,55-2020,55,2020,0.3879531502097298,-0.014142706569230112,0.0,0.20983855597304388,1.233478906079311
204,2021-06-22,False,55-2020,55,2020,-0.4808721976583956,-0.012503680882185897,0.0,-0.2676056289326641,0.7652094980912261
197,2021-06-29,True,55-2020,55,2020,-0.10644794216159827,-0.019432212233078117,0.0,-0.06340442124714858,0.9385638217733271
194,2021-07-03,False,55-2020,55,2020,0.1752858912955864,-0.025007361764371794,0.0,0.09015539977147957,1.0943443313511974
215,2021-07-07,True,55-2020,55,2020,0.817459104222692,-0.025007361764371794,0.0,0.4433506668813877,1.5579185490055216
196,2021-07-11,False,55-2020,55,2020,0.3714584306568028,-0.025007361764371794,0.0,0.1980502964201486,1.2190237048081964
213,2021-06-13,False,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
190,2021-06-18,True,55-2020,55,2020,-3.0,-0.013976221230681207,0.0,-1.6534940553076705,0.19138004656722835
203,2021-06-22,True,55-2020,55,2020,-0.3038954894319601,-0.028285413138460225,0.0,-0.1742138724721931,0.8401172005003757
199,2021-06-28,True,55-2020,55,2020,0.7088909932479919,-0.04192866369204362,0.0,0.3794078803633847,1.4614189983065426
222,2021-06-14,True,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
189,2021-06-19,True,55-2020,55,2020,-3.0,-0.0064774040776927055,0.0,-1.6516193510194233,0.19173916407560235
227,2021-06-23,False,55-2020,55,2020,-1.431939762184181,-0.012954808155385411,0.0,-0.7908055712401459,0.4534793381884121
199,2021-06-28,False,55-2020,55,2020,-0.49179262445000166,-0.018755521323278845,0.0,-0.27517482377832064,0.7594393435633385
180,2021-07-02,False,55-2020,55,2020,0.09762335751919782,-0.025909616310770822,0.0,0.0472154425578661,1.0483478434925457
183,2021-07-06,False,55-2020,55,2020,-0.2243778123849678,-0.025007361764371794,0.0,-0.12965963725282525,0.8783943527617548
224,2021-06-15,False,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
185,2021-06-19,False,55-2020,55,2020,-3.0,-0.0062518404410929485,0.0,-1.6515629601102733,0.19174997672624897
202,2021-06-23,True,55-2020,55,2020,-0.4372686671473354,-0.012954808155385411,0.0,-0.24373646896988085,0.7836941347746567
197,2021-06-29,False,55-2020,55,2020,-0.2627090030297077,-0.19773260052903052,0.0,-0.19392310179859687,0.8237212445153309
229,2021-06-12,True,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
212,2021-06-17,False,55-2020,55,2020,1.0041605978078443,0.0709155390208539,0.0,0.570017213549528,1.7682974898481794
205,2021-06-21,False,55-2020,55,2020,0.9428115706817624,-0.012954808155385411,0.0,0.515307661836123,1.6741534957099227
200,2021-06-27,True,55-2020,55,2020,0.6036072174144349,0.2127466170625617,0.0,0.3851706238435797,1.4698650940785358
214,2021-07-02,True,55-2020,55,2020,0.655747737271963,-0.2636434673720407,0.0,0.2947503886565695,1.3427911409503033
230,2021-06-12,True,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
187,2021-06-16,False,55-2020,55,2020,0.6033942604361239,-0.06591086684301017,0.0,0.3153891265291156,1.3707926189620747
182,2021-06-20,False,55-2020,55,2020,0.13364381232052727,-0.13182173368602035,0.0,0.04054866335478492,1.04138198561051
216,2021-06-26,True,55-2020,55,2020,0.03530301162268712,-0.04242811970769034,0.0,0.008809626465555331,1.008848545428009
222,2021-06-14,False,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
184,2021-06-18,True,55-2020,55,2020,-3.0,-0.0064774040776927055,0.0,-1.6516193510194233,0.19173916407560235
228,2021-06-23,True,55-2020,55,2020,-3.0,-0.028285413138460225,0.0,-1.657071353284615,0.19069664620597357
198,2021-06-29,True,55-2020,55,2020,0.13514434845071355,-0.019432212233078117,0.0,0.06947133858962293,1.0719413374139075
229,2021-06-12,False,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
207,2021-06-16,False,55-2020,55,2020,-3.0,-0.0062518404410929485,0.0,-1.6515629601102733,0.19174997672624897
181,2021-06-21,True,55-2020,55,2020,-0.44536407014875484,0.1418310780417078,0.0,-0.20949246907138824,0.8109957469611693
192,2021-06-11,True,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
187,2021-06-16,True,55-2020,55,2020,-3.0,-0.06591086684301017,0.0,-1.6664777167107527,0.18891129424623007
208,2021-06-20,False,55-2020,55,2020,-3.0,0.1418310780417078,0.0,-1.6145422304895731,0.19898173736789682
191,2021-06-13,True,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
220,2021-06-17,False,55-2020,55,2020,0.9340540338536258,-0.0062518404410929485,0.0,0.512166758509221,1.6689033907776698
206,2021-06-21,False,55-2020,55,2020,0.5591901141726003,-0.012503680882185897,0.0,0.30442864257438373,1.3558501066294595
201,2021-06-26,False,55-2020,55,2020,0.20245752439842146,-0.04192866369204362,0.0,0.10086947249612091,1.1061322516584193
217,2021-06-13,False,55-2020,55,2020,0.0,0.0,0.0,0.0,1.0
211,2021-06-17,True,55-2020,55,2020,1.4624016903851527,-0.0062518404410929485,0.0,0.8027579696015608,2.231687374680126
206,2021-06-21,True,55-2020,55,2020,0.31967779721252937,-0.012503680882185897,0.0,0.1726968682463447,1.1885057766329934
198,2021-06-29,False,55-2020,55,2020,0.1669507684295446,0.2127466170625617,0.0,0.14500957690188998,1.1560506415985814
194,2021-07-03,True,55-2020,55,2020,0.14608177707570996,0.2836621560834156,0.0,0.15126051641249438,1.1632996772679485
223,2021-06-14,False,55-2020,55,2020,0.0,0.0,0.0,0.0,1.0
190,2021-06-18,False,55-2020,55,2020,1.0414345100921163,-0.0062518404410929485,0.0,0.5712260204403907,1.7704363124903375
204,2021-06-22,True,55-2020,55,2020,0.03381110017361389,-0.012503680882185897,0.0,0.015470184874941166,1.0155904676501044
219,2021-06-27,False,55-2020,55,2020,-0.16741734566294977,-0.04242811970769034,0.0,-0.10268657004154497,0.9024097714176935
193,2021-07-03,True,55-2020,55,2020,-0.055651071620038454,-0.05657082627692045,0.0,-0.04475079596025126,0.9562357499550185
221,2021-06-14,False,55-2020,55,2020,0.0,0.0,0.0,0.0,1.0
184,2021-06-18,False,55-2020,55,2020,1.1016756235006382,-0.06591086684301017,0.0,0.5894438762145986,1.8029854534428142
227,2021-06-23,True,55-2020,55,2020,0.1022106633281763,0.1418310780417078,0.0,0.09167363434092392,1.0960070646361184
192,2021-06-11,False,55-2020,55,2020,0.0,-0.0,0.0,0.0,1.0
188,2021-06-16,True,55-2020,55,2020,0.2472484700168529,-0.0062518404410929485,0.0,0.13442369839899587,1.1438773759973802
